2024.06.12,15:00,19237.30,19425.55,19231.70,19391.23,7604
2024.06.12,16:00,19391.85,19474.84,19344.21,19460.07,19043
2024.06.12,17:00,19460.44,19515.68,19449.26,19473.78,15913
2024.06.12,18:00,19474.15,19506.91,19466.53,19483.94,11497
2024.06.12,19:00,19483.57,19494.03,19462.60,19479.16,8130
2024.06.12,20:00,19479.53,19506.57,19460.61,19486.79,7136
2024.06.12,21:00,19487.29,19510.53,19419.30,19487.68,53560
2024.06.12,22:00,19487.30,19557.90,19402.97,19459.80,40783
2024.06.12,23:00,19460.18,19579.26,19431.14,19576.55,4998
2024.06.13,01:00,19565.74,19567.74,19553.42,19558.20,1366
2024.06.13,02:00,19557.95,19572.24,19551.23,19568.64,1044
2024.06.13,03:00,19568.27,19591.92,19566.39,19584.50,1625
2024.06.13,04:00,19584.38,19593.40,19584.38,19589.89,1564
2024.06.13,05:00,19590.02,19591.02,19580.14,19587.55,1198
2024.06.13,06:00,19586.81,19606.91,19586.56,19605.79,1261
2024.06.13,07:00,19605.17,19609.32,19600.30,19607.59,856
2024.06.13,08:00,19608.08,19608.08,19588.68,19595.90,1325
2024.06.13,09:00,19596.27,19621.52,19590.91,19618.67,1712
2024.06.13,10:00,19618.05,19641.45,19605.92,19625.33,2643
2024.06.13,11:00,19625.58,19630.45,19597.75,19610.27,2550
2024.06.13,12:00,19610.89,19617.40,19554.41,19567.66,2477
2024.06.13,13:00,19568.29,19590.56,19554.86,19586.57,2417
2024.06.13,14:00,19587.32,19599.71,19576.75,19580.25,2564
2024.06.13,15:00,19580.88,19659.25,19578.65,19600.65,5707
2024.06.13,16:00,19601.28,19635.91,19586.82,19604.59,21665
2024.06.13,17:00,19604.22,19623.38,19507.12,19526.74,28803
2024.06.13,18:00,19526.36,19580.86,19516.88,19559.90,14835
2024.06.13,19:00,19560.27,19561.03,19473.17,19516.01,17274
2024.06.13,20:00,19515.26,19558.40,19509.66,19541.24,11033
2024.06.13,21:00,19541.74,19578.34,19520.85,19572.32,9024
2024.06.13,22:00,19572.69,19604.69,19558.31,19565.47,11593
2024.06.13,23:00,19565.85,19610.55,19561.37,19579.75,3412
2024.06.14,01:00,19587.00,19590.75,19568.38,19585.88,1270
2024.06.14,02:00,19586.50,19598.75,19577.63,19594.63,1150
2024.06.14,03:00,19595.25,19598.38,19587.75,19589.38,1625
2024.06.14,04:00,19589.63,19604.13,19586.25,19602.13,1381
2024.06.14,05:00,19602.38,19611.63,19598.75,19608.88,1164
2024.06.14,06:00,19608.63,19618.25,19607.63,19614.38,1274
2024.06.14,07:00,19614.75,19615.13,19605.38,19611.00,867
2024.06.14,08:00,19611.13,19625.25,19611.00,19625.00,1140
2024.06.14,09:00,19624.38,19634.38,19601.25,19607.63,1895
2024.06.14,10:00,19608.25,19636.88,19586.63,19618.75,3390
2024.06.14,11:00,19617.88,19632.63,19591.88,19593.13,3554
2024.06.14,12:00,19593.50,19602.25,19533.88,19534.50,3603
2024.06.14,13:00,19533.88,19541.25,19499.25,19517.75,4981
2024.06.14,14:00,19517.00,19544.38,19479.88,19516.38,4863
2024.06.14,15:00,19517.13,19554.25,19511.88,19539.38,3997
2024.06.14,16:00,19539.00,19623.63,19529.88,19617.38,16943
2024.06.14,17:00,19607.50,19629.88,19555.75,19609.38,24633
2024.06.14,18:00,19609.75,19614.25,19545.00,19599.13,14922
2024.06.14,19:00,19598.75,19624.38,19582.63,19613.50,10258
2024.06.14,20:00,19613.88,19656.86,19608.75,19638.63,9927
2024.06.14,21:00,19638.26,19655.66,19610.59,19646.20,12583
2024.06.14,22:00,19645.33,19669.50,19624.50,19665.88,10334
2024.06.14,23:00,19665.50,19677.13,19656.63,19673.63,2062
2024.06.17,01:00,19670.88,19700.63,19648.25,19697.25,1974
2024.06.17,02:00,19696.63,19703.88,19685.00,19690.50,1330
2024.06.17,03:00,19690.63,19695.75,19677.50,19678.63,1605
2024.06.17,04:00,19678.75,19681.38,19663.63,19679.63,1639
2024.06.17,05:00,19679.88,19685.13,19673.50,19677.88,1419
2024.06.17,06:00,19678.38,19685.50,19676.38,19679.25,1131
2024.06.17,07:00,19679.38,19684.25,19670.75,19672.63,846
2024.06.17,08:00,19672.50,19686.25,19665.88,19679.25,1431
2024.06.17,09:00,19679.88,19688.00,19654.00,19683.88,2696
2024.06.17,10:00,19684.50,19711.88,19678.63,19697.13,3015
2024.06.17,11:00,19696.50,19726.63,19673.63,19685.25,2911
2024.06.17,12:00,19684.75,19700.38,19677.25,19694.88,2318
2024.06.17,13:00,19695.00,19697.63,19670.25,19683.88,2216
2024.06.17,14:00,19684.00,19702.00,19682.38,19695.13,2094
2024.06.17,15:00,19695.00,19698.88,19661.88,19673.63,2855
2024.06.17,16:00,19673.00,19691.25,19622.38,19673.00,15694
2024.06.17,17:00,19673.38,19702.66,19647.72,19695.46,15457
2024.06.17,18:00,19695.84,19742.24,19695.09,19732.23,9792
2024.06.17,19:00,19731.86,19830.51,19726.45,19808.82,10353
2024.06.17,20:00,19809.18,19947.05,19809.18,19943.60,11314
2024.06.17,21:00,19944.09,19979.90,19927.59,19946.48,15088
2024.06.17,22:00,19946.11,19970.84,19896.87,19906.08,15312
2024.06.17,23:00,19906.45,19906.45,19873.08,19896.32,2344
2024.06.18,01:00,19901.38,19926.92,19894.88,19916.30,1510
2024.06.18,02:00,19916.06,19920.69,19905.19,19913.90,1372
2024.06.18,03:00,19914.15,19914.73,19881.28,19898.89,1969
2024.06.18,04:00,19898.64,19900.44,19872.73,19879.00,2077
2024.06.18,05:00,19878.88,19895.70,19877.58,19894.47,1560
2024.06.18,06:00,19894.34,19909.04,19891.90,19898.30,1449
2024.06.18,07:00,19898.55,19901.01,19887.81,19892.20,1077
2024.06.18,08:00,19891.95,19906.90,19886.42,19905.17,1446
2024.06.18,09:00,19905.05,19916.44,19901.52,19912.46,2122
2024.06.18,10:00,19913.08,19929.62,19905.35,19920.27,2763
2024.06.18,11:00,19920.03,19947.92,19919.41,19940.04,2559
2024.06.18,12:00,19940.29,19965.75,19938.58,19952.56,2431
2024.06.18,13:00,19951.95,19961.69,19933.31,19941.52,2252
2024.06.18,14:00,19940.78,19947.92,19926.81,19937.50,2104
2024.06.18,15:00,19937.87,19983.18,19909.90,19927.42,4147
2024.06.18,16:00,19928.04,19935.09,19881.47,19895.65,16982
2024.06.18,17:00,19895.28,19928.73,19869.78,19876.28,16045
2024.06.18,18:00,19876.65,19901.15,19840.88,19899.79,11277
2024.06.18,19:00,19899.30,19922.54,19882.29,19918.41,7196
2024.06.18,20:00,19918.05,19942.44,19900.09,19916.35,8559
2024.06.18,21:00,19916.72,19921.09,19875.32,19912.30,10616
2024.06.18,22:00,19912.66,19920.78,19888.61,19910.75,10728
2024.06.18,23:00,19911.24,19920.20,19902.56,19920.20,2025
2024.06.19,01:00,19919.61,19943.94,19914.32,19941.29,1208
2024.06.19,02:00,19940.67,19940.92,19929.69,19935.16,853
2024.06.19,03:00,19935.04,19935.90,19921.00,19923.75,1379
2024.06.19,04:00,19923.63,19932.71,19921.97,19926.85,1177
2024.06.19,05:00,19927.09,19938.00,19925.75,19932.65,1097
2024.06.19,06:00,19932.77,19939.32,19929.45,19932.06,887
2024.06.19,07:00,19932.30,19935.27,19926.29,19930.23,748
2024.06.19,08:00,19930.36,19938.24,19927.60,19934.81,1191
2024.06.19,09:00,19935.42,19952.72,19931.38,19948.36,1640
2024.06.19,10:00,19947.74,19950.69,19938.08,19946.90,1990
2024.06.19,11:00,19947.52,19951.85,19936.29,19942.13,1680
2024.06.19,12:00,19941.88,19952.04,19941.15,19949.29,1521
2024.06.19,13:00,19949.41,19957.29,19944.39,19955.46,1316
2024.06.19,14:00,19954.84,19958.54,19947.60,19948.72,1340
2024.06.19,15:00,19948.84,19960.63,19944.50,19955.00,1376
2024.06.19,16:00,19955.13,19965.63,19948.88,19951.75,2582
2024.06.19,17:00,19951.38,19955.38,19937.25,19950.63,2324
2024.06.19,18:00,19951.00,19961.38,19949.38,19957.75,1798
2024.06.19,19:00,19957.63,19957.63,19941.63,19944.38,1631
2024.06.20,01:00,19945.50,19953.63,19940.50,19941.00,1098
2024.06.20,02:00,19940.38,19951.00,19940.38,19949.00,805
2024.06.20,03:00,19948.38,19969.25,19947.75,19964.00,1358
2024.06.20,04:00,19963.38,19980.38,19962.75,19974.75,1511
2024.06.20,05:00,19974.25,19978.63,19969.13,19973.50,1173
2024.06.20,06:00,19973.75,20006.38,19973.13,20003.00,1392
2024.06.20,07:00,20002.88,20026.88,19996.50,20020.38,1517
2024.06.20,08:00,20019.75,20046.38,20018.88,20040.25,2130
2024.06.20,09:00,20040.00,20043.25,20018.13,20024.25,2004
2024.06.20,10:00,20024.63,20085.13,20022.13,20055.13,2928
2024.06.20,11:00,20054.50,20055.13,20026.00,20043.88,2680
2024.06.20,12:00,20044.50,20046.63,20022.38,20036.75,2337
2024.06.20,13:00,20037.38,20051.13,20025.75,20034.38,2011
2024.06.20,14:00,20033.75,20044.00,20005.75,20011.38,2529
2024.06.20,15:00,20010.75,20019.75,19973.13,19981.75,3509
2024.06.20,16:00,19981.13,19985.25,19915.50,19951.13,17942
2024.06.20,17:00,19951.50,19957.13,19836.12,19932.08,22262
2024.06.20,18:00,19932.44,19944.75,19873.91,19879.76,12721
2024.06.20,19:00,19879.39,19891.84,19734.77,19801.86,24231
2024.06.20,20:00,19801.49,19802.35,19680.97,19753.21,27039
2024.06.20,21:00,19753.58,19799.33,19734.31,19736.52,17280
2024.06.20,22:00,19737.01,19788.33,19685.92,19755.41,25287
2024.06.20,23:00,19755.78,19774.96,19746.97,19772.37,2463
2024.06.21,01:00,19772.85,19790.60,19768.10,19787.85,1247
2024.06.21,02:00,19788.47,19803.47,19788.22,19797.35,1144
2024.06.21,03:00,19796.72,19799.22,19765.97,19766.97,1930
2024.06.21,04:00,19767.60,19779.10,19764.10,19776.22,1939
2024.06.21,05:00,19776.72,19790.72,19769.72,19788.85,1525
2024.06.21,06:00,19788.97,19794.35,19784.10,19785.10,1163
2024.06.21,07:00,19785.22,19800.85,19781.60,19799.10,1074
2024.06.21,08:00,19799.35,19808.47,19795.47,19804.50,1422
2024.06.21,09:00,19805.13,19817.88,19796.13,19801.13,1839
2024.06.21,10:00,19801.75,19803.50,19737.25,19761.25,3396
2024.06.21,11:00,19761.88,19769.13,19680.75,19707.88,3596
2024.06.21,12:00,19707.75,19750.13,19699.75,19741.00,2854
2024.06.21,13:00,19740.88,19762.25,19716.63,19749.75,2809
2024.06.21,14:00,19750.38,19776.00,19723.25,19726.38,2813
2024.06.21,15:00,19727.00,19771.25,19711.63,19765.13,3738
2024.06.21,16:00,19765.00,19777.75,19645.25,19680.25,26881
2024.06.21,17:00,19680.63,19740.56,19670.39,19739.21,25216
2024.06.21,18:00,19739.70,19796.39,19707.31,19796.38,15316
2024.06.21,19:00,19796.75,19802.66,19722.75,19728.84,12107
2024.06.21,20:00,19728.47,19743.28,19679.93,19693.20,12705
2024.06.21,21:00,19692.70,19732.57,19688.33,19712.44,10711
2024.06.21,22:00,19712.81,19741.63,19701.25,19703.00,12807
2024.06.21,23:00,19702.63,19738.75,19701.38,19736.50,2026
2024.06.24,01:00,19737.88,19748.88,19727.88,19740.00,1477
2024.06.24,02:00,19739.38,19753.88,19729.63,19732.38,1316
2024.06.24,03:00,19733.00,19743.75,19724.63,19733.88,1450
2024.06.24,04:00,19733.75,19736.25,19644.75,19678.00,3793
2024.06.24,05:00,19678.13,19690.25,19667.63,19675.25,2016
2024.06.24,06:00,19675.38,19695.75,19675.38,19688.63,1471
2024.06.24,07:00,19688.38,19698.00,19679.00,19695.63,1381
2024.06.24,08:00,19695.50,19722.25,19695.13,19717.88,1916
2024.06.24,09:00,19718.50,19739.75,19713.75,19722.13,2041
2024.06.24,10:00,19721.50,19755.75,19709.25,19744.88,2537
2024.06.24,11:00,19745.50,19756.75,19725.00,19733.13,2527
2024.06.24,12:00,19733.25,19737.00,19666.88,19681.63,2511
2024.06.24,13:00,19682.38,19704.63,19676.63,19694.88,2425
2024.06.24,14:00,19695.63,19710.88,19677.75,19681.00,2493
2024.06.24,15:00,19681.13,19697.38,19649.88,19660.63,3147
2024.06.24,16:00,19659.38,19692.88,19595.25,19675.49,21122
2024.06.24,17:00,19675.86,19724.11,19552.12,19635.10,32436
2024.06.24,18:00,19635.47,19660.33,19602.99,19646.64,21536
2024.06.24,19:00,19647.01,19650.24,19572.41,19582.32,14121
2024.06.24,20:00,19582.81,19596.99,19518.98,19541.01,17165
2024.06.24,21:00,19540.64,19565.57,19500.70,19552.66,15417
2024.06.24,22:00,19552.29,19585.64,19473.18,19477.69,17550
2024.06.24,23:00,19477.32,19496.96,19460.40,19484.48,2795
2024.06.25,01:00,19487.09,19500.50,19483.15,19491.41,1313
2024.06.25,02:00,19491.66,19505.21,19488.10,19503.50,1216
2024.06.25,03:00,19504.11,19507.32,19483.84,19486.30,1576
2024.06.25,04:00,19486.92,19512.36,19477.12,19509.22,2011
2024.06.25,05:00,19509.34,19519.42,19506.55,19513.75,1475
2024.06.25,06:00,19513.99,19528.91,19513.50,19527.33,1479
2024.06.25,07:00,19527.70,19535.17,19524.38,19534.32,1045
2024.06.25,08:00,19534.44,19544.76,19531.74,19539.35,1400
2024.06.25,09:00,19539.72,19539.72,19511.65,19516.96,2212
2024.06.25,10:00,19516.34,19520.28,19467.12,19474.01,3397
2024.06.25,11:00,19473.40,19551.63,19461.71,19550.40,3338
2024.06.25,12:00,19551.02,19574.61,19547.30,19572.13,2828
2024.06.25,13:00,19572.50,19577.56,19557.52,19569.53,2432
2024.06.25,14:00,19569.78,19584.54,19540.05,19554.14,2747
2024.06.25,15:00,19554.75,19576.10,19543.89,19565.60,3110
2024.06.25,16:00,19565.35,19586.53,19528.80,19567.42,17696
2024.06.25,17:00,19567.91,19634.30,19564.22,19600.39,21162
2024.06.25,18:00,19600.76,19692.42,19600.76,19690.99,12266
2024.06.25,19:00,19690.62,19699.55,19590.99,19609.19,12909
2024.06.25,20:00,19608.82,19665.59,19573.53,19659.52,11131
2024.06.25,21:00,19659.89,19699.27,19651.26,19684.50,9959
2024.06.25,22:00,19684.25,19714.59,19668.67,19701.26,11010
2024.06.25,23:00,19701.75,19706.75,19689.32,19703.41,1900
2024.06.26,01:00,19706.38,19721.96,19700.73,19711.48,1340
2024.06.26,02:00,19711.72,19712.59,19698.92,19701.28,1084
2024.06.26,03:00,19702.02,19726.92,19699.23,19724.95,1835
2024.06.26,04:00,19724.34,19737.49,19721.59,19733.80,2087
2024.06.26,05:00,19734.42,19740.61,19728.78,19731.54,1682
2024.06.26,06:00,19731.42,19741.29,19715.19,19724.18,1499
2024.06.26,07:00,19723.94,19732.31,19715.30,19725.36,1221
2024.06.26,08:00,19725.73,19749.87,19725.36,19748.03,1650
2024.06.26,09:00,19748.52,19757.18,19739.61,19744.32,2017
2024.06.26,10:00,19744.93,19802.41,19725.46,19801.68,3145
2024.06.26,11:00,19800.94,19803.65,19777.84,19781.30,2530
2024.06.26,12:00,19781.17,19782.90,19756.65,19756.78,2443
2024.06.26,13:00,19756.65,19760.49,19728.29,19732.60,2818
2024.06.26,14:00,19731.98,19743.98,19716.26,19734.13,3036
2024.06.26,15:00,19733.52,19734.13,19667.16,19670.99,3676
2024.06.26,16:00,19670.38,19735.03,19637.85,19708.08,17280
2024.06.26,17:00,19708.94,19761.29,19683.36,19712.50,21127
2024.06.26,18:00,19712.87,19763.21,19651.02,19753.93,20144
2024.06.26,19:00,19753.56,19755.35,19681.20,19710.93,12875
2024.06.26,20:00,19710.32,19728.05,19673.59,19722.20,13374
2024.06.26,21:00,19721.83,19724.07,19687.03,19690.29,10736
2024.06.26,22:00,19690.78,19765.51,19667.03,19742.75,13356
2024.06.26,23:00,19742.38,19744.47,19659.67,19691.86,5171
2024.06.27,01:00,19685.72,19701.24,19665.02,19670.11,1682
2024.06.27,02:00,19669.98,19670.48,19646.72,19658.14,1644
2024.06.27,03:00,19658.38,19658.60,19615.75,19635.23,2316
2024.06.27,04:00,19634.62,19662.77,19634.37,19660.60,2165
2024.06.27,05:00,19661.10,19677.34,19660.24,19665.67,1674
2024.06.27,06:00,19666.29,19670.56,19652.23,19653.83,1269
2024.06.27,07:00,19652.84,19685.99,19652.23,19684.63,1228
2024.06.27,08:00,19684.88,19699.80,19678.14,19695.72,1717
2024.06.27,09:00,19695.60,19707.68,19688.93,19694.68,1969
2024.06.27,10:00,19695.30,19714.68,19688.40,19689.26,2426
2024.06.27,11:00,19689.14,19705.21,19675.78,19701.77,2542
2024.06.27,12:00,19701.15,19719.61,19694.24,19714.49,2238
2024.06.27,13:00,19715.23,19733.95,19714.37,19725.69,2037
2024.06.27,14:00,19726.30,19726.30,19703.23,19716.78,2488
2024.06.27,15:00,19716.53,19747.71,19696.31,19747.05,4085
2024.06.27,16:00,19746.44,19844.13,19730.90,19798.34,22307
2024.06.27,17:00,19797.36,19853.50,19740.59,19768.71,27514
2024.06.27,18:00,19769.08,19777.59,19695.03,19730.11,21086
2024.06.27,19:00,19729.62,19796.73,19721.36,19768.94,10325
2024.06.27,20:00,19768.57,19806.52,19764.31,19776.46,8775
2024.06.27,21:00,19776.09,19790.54,19735.09,19787.93,13047
2024.06.27,22:00,19788.30,19804.56,19743.81,19790.69,10578
2024.06.27,23:00,19790.32,19820.85,19788.67,19809.93,2416
2024.06.28,01:00,19820.88,19837.00,19809.13,19830.63,1196
2024.06.28,02:00,19830.75,19844.50,19830.50,19843.25,978
2024.06.28,03:00,19843.88,19851.50,19830.75,19832.25,1633
2024.06.28,04:00,19832.00,19885.13,19830.88,19880.75,2269
2024.06.28,05:00,19881.25,19890.75,19873.13,19883.75,1749
2024.06.28,06:00,19884.00,19888.00,19877.00,19881.75,1149
2024.06.28,07:00,19881.88,19882.25,19855.25,19859.88,1384
2024.06.28,08:00,19859.75,19862.50,19850.13,19859.25,1551
2024.06.28,09:00,19859.50,19882.50,19859.00,19865.25,1973
2024.06.28,10:00,19864.63,19874.13,19855.50,19856.75,2440
2024.06.28,11:00,19856.50,19868.00,19843.38,19865.88,2289
2024.06.28,12:00,19866.00,19883.63,19865.25,19877.25,2134
2024.06.28,13:00,19877.38,19880.75,19867.00,19877.50,1708
2024.06.28,14:00,19876.88,19880.25,19869.88,19877.75,1880
2024.06.28,15:00,19877.13,19923.38,19829.25,19833.25,5206
2024.06.28,16:00,19832.63,19902.38,19792.88,19901.38,18261
2024.06.28,17:00,19901.75,20026.50,19870.40,19891.88,29545
2024.06.28,18:00,19891.26,19891.64,19828.14,19859.82,23038
2024.06.28,19:00,19860.19,19866.83,19738.54,19788.66,23191
2024.06.28,20:00,19788.29,19825.85,19769.93,19795.45,12573
2024.06.28,21:00,19795.08,19825.65,19758.64,19767.79,14191
2024.06.28,22:00,19767.30,19773.09,19662.13,19685.38,30087
2024.06.28,23:00,19685.00,19729.38,19685.00,19719.00,3478
2024.07.01,01:00,19724.00,19740.00,19699.63,19729.00,2116
2024.07.01,02:00,19728.88,19728.88,19689.88,19701.25,2378
2024.07.01,03:00,19701.88,19738.75,19687.50,19738.38,2480
2024.07.01,04:00,19738.13,19748.00,19731.63,19745.50,1893
2024.07.01,05:00,19745.63,19757.88,19744.00,19752.50,1459
2024.07.01,06:00,19753.25,19760.25,19741.00,19751.50,1585
2024.07.01,07:00,19751.38,19752.13,19730.38,19735.75,1444
2024.07.01,08:00,19735.50,19764.38,19733.25,19763.13,1706
2024.07.01,09:00,19763.50,19775.88,19756.75,19762.88,2301
2024.07.01,10:00,19763.63,19771.50,19687.25,19701.38,3808
2024.07.01,11:00,19702.00,19745.25,19672.88,19682.50,4097
2024.07.01,12:00,19683.13,19697.88,19657.50,19691.25,3775
2024.07.01,13:00,19689.63,19714.13,19686.13,19709.13,2477
2024.07.01,14:00,19708.50,19739.38,19707.13,19731.63,2553
2024.07.01,15:00,19731.00,19745.88,19719.75,19734.50,2830
2024.07.01,16:00,19735.13,19748.13,19599.13,19643.25,28781
2024.07.01,17:00,19642.25,19710.54,19569.77,19667.64,46517
2024.07.01,18:00,19667.27,19734.56,19645.53,19733.94,23036
2024.07.01,19:00,19733.57,19784.71,19715.89,19772.29,14872
2024.07.01,20:00,19771.92,19778.45,19736.18,19757.57,13268
2024.07.01,21:00,19757.94,19807.18,19740.79,19770.49,14333
2024.07.01,22:00,19770.86,19828.44,19740.17,19804.52,15159
2024.07.01,23:00,19804.15,19814.12,19793.04,19797.62,2069
2024.07.02,01:00,19802.22,19810.87,19786.71,19788.45,1154
2024.07.02,02:00,19787.95,19789.44,19769.93,19776.93,1383
2024.07.02,03:00,19777.54,19783.31,19727.74,19746.34,2453
2024.07.02,04:00,19746.47,19759.02,19739.58,19747.96,2030
2024.07.02,05:00,19747.83,19752.06,19722.32,19734.17,1827
2024.07.02,06:00,19733.80,19742.77,19723.25,19741.92,1664
2024.07.02,07:00,19742.04,19751.09,19738.91,19743.13,1398
2024.07.02,08:00,19743.26,19774.05,19736.61,19769.88,1725
2024.07.02,09:00,19770.25,19775.88,19742.38,19749.13,2228
2024.07.02,10:00,19748.50,19748.50,19696.50,19726.13,4053
2024.07.02,11:00,19725.50,19735.38,19694.88,19719.50,3361
2024.07.02,12:00,19720.13,19729.88,19700.88,19716.88,2741
2024.07.02,13:00,19717.50,19726.88,19705.13,19722.63,2326
2024.07.02,14:00,19723.25,19724.63,19670.50,19693.75,2904
2024.07.02,15:00,19694.25,19720.75,19688.13,19706.23,3071
2024.07.02,16:00,19705.61,19858.24,19703.52,19823.37,30311
2024.07.02,17:00,19823.74,19883.66,19778.53,19870.86,38316
2024.07.02,18:00,19870.49,19915.98,19845.39,19851.12,15232
2024.07.02,19:00,19850.75,19884.18,19822.77,19883.32,12763
2024.07.02,20:00,19883.69,19972.96,19876.67,19966.25,11314
2024.07.02,21:00,19966.62,19994.24,19961.30,19977.36,7820
2024.07.02,22:00,19976.74,20015.18,19964.84,20012.60,10642
2024.07.02,23:00,20012.23,20012.66,19984.66,19996.32,2212
2024.07.03,01:00,19997.21,20005.55,19986.12,20001.54,1303
2024.07.03,02:00,20002.04,20006.12,19987.95,19992.04,1113
2024.07.03,03:00,19992.66,20007.72,19991.08,20001.43,1710
2024.07.03,04:00,20001.19,20004.06,19989.97,19997.03,1601
2024.07.03,05:00,19996.53,20004.00,19990.44,19997.91,1404
2024.07.03,06:00,19997.78,20004.41,19989.68,19993.69,1455
2024.07.03,07:00,19993.57,20003.78,19992.46,20002.97,963
2024.07.03,08:00,20002.72,20008.63,19999.74,20007.63,1528
2024.07.03,09:00,20007.88,20022.25,20000.50,20003.50,1986
2024.07.03,10:00,20004.25,20015.25,19994.38,20001.13,2432
2024.07.03,11:00,20000.75,20042.88,19994.25,20026.63,2514
2024.07.03,12:00,20026.38,20037.75,20015.88,20031.00,2163
2024.07.03,13:00,20030.38,20031.38,20016.63,20016.88,1892
2024.07.03,14:00,20016.25,20023.63,19998.00,20010.38,2208
2024.07.03,15:00,20009.75,20016.50,19965.25,19979.13,3587
2024.07.03,16:00,19978.88,20045.38,19967.00,20036.38,17375
2024.07.03,17:00,20057.38,20085.38,19997.38,20077.63,25849
2024.07.03,18:00,20078.00,20146.25,20057.25,20144.00,12287
2024.07.03,19:00,20143.63,20187.63,20134.38,20178.88,11750
2024.07.03,20:00,20179.25,20197.63,20170.25,20181.75,2227
2024.07.04,01:00,20181.38,20182.25,20152.50,20161.50,1366
2024.07.04,02:00,20161.63,20173.25,20159.88,20164.13,855
2024.07.04,03:00,20164.50,20171.00,20159.00,20166.63,1476
2024.07.04,04:00,20166.50,20179.25,20161.00,20168.38,1496
2024.07.04,05:00,20168.50,20171.38,20162.50,20166.75,1311
2024.07.04,06:00,20166.63,20170.25,20161.13,20165.63,1013
2024.07.04,07:00,20165.75,20168.63,20159.25,20164.38,1026
2024.07.04,08:00,20164.25,20170.50,20159.13,20169.75,1179
2024.07.04,09:00,20169.63,20171.75,20162.88,20168.13,1382
2024.07.04,10:00,20167.50,20171.50,20160.25,20168.63,1656
2024.07.04,11:00,20169.25,20169.50,20158.75,20161.25,1523
2024.07.04,12:00,20161.50,20167.50,20158.13,20163.75,1279
2024.07.04,13:00,20163.38,20169.13,20160.13,20165.00,1010
2024.07.04,14:00,20165.38,20168.25,20164.25,20166.25,1050
2024.07.04,15:00,20165.88,20170.38,20163.75,20168.75,1010
2024.07.04,16:00,20169.38,20171.63,20147.75,20153.13,2195
2024.07.04,17:00,20153.50,20158.00,20144.13,20148.88,2631
2024.07.04,18:00,20149.38,20167.00,20145.25,20149.63,2072
2024.07.04,19:00,20149.25,20149.75,20135.63,20143.13,1754
2024.07.05,01:00,20147.75,20156.38,20127.88,20150.38,1430
2024.07.05,02:00,20150.00,20162.38,20149.38,20154.25,884
2024.07.05,03:00,20155.00,20179.38,20154.75,20174.00,1749
2024.07.05,04:00,20173.88,20179.75,20171.38,20176.13,1424
2024.07.05,05:00,20176.75,20181.75,20170.38,20177.75,1121
2024.07.05,06:00,20178.25,20187.38,20173.13,20182.75,1197
2024.07.05,07:00,20182.50,20196.00,20181.50,20191.50,1013
2024.07.05,08:00,20190.75,20201.00,20186.50,20199.38,1338
2024.07.05,09:00,20198.75,20234.88,20196.63,20220.38,1855
2024.07.05,10:00,20221.00,20230.88,20202.50,20211.75,2495
2024.07.05,11:00,20211.13,20229.75,20198.00,20201.25,2623
2024.07.05,12:00,20201.38,20216.50,20198.25,20204.50,1978
2024.07.05,13:00,20203.88,20221.25,20199.88,20213.13,1878
2024.07.05,14:00,20212.50,20220.25,20199.63,20205.38,2078
2024.07.05,15:00,20205.75,20264.88,20150.25,20197.88,5953
2024.07.05,16:00,20197.25,20287.35,20183.75,20284.86,23653
2024.07.05,17:00,20285.23,20320.66,20232.92,20292.49,27107
2024.07.05,18:00,20292.00,20373.76,20279.02,20363.36,14979
2024.07.05,19:00,20363.85,20383.19,20343.88,20355.55,9639
2024.07.05,20:00,20355.18,20401.45,20342.09,20388.29,8596
2024.07.05,21:00,20388.66,20393.82,20359.81,20379.85,8207
2024.07.05,22:00,20379.23,20404.96,20374.52,20388.13,8065
2024.07.05,23:00,20387.75,20387.75,20355.75,20356.25,1977
2024.07.08,01:00,20355.38,20383.38,20347.25,20365.13,1749
2024.07.08,02:00,20365.00,20373.75,20352.00,20356.13,1299
2024.07.08,03:00,20355.50,20365.88,20351.38,20355.25,1813
2024.07.08,04:00,20355.13,20368.00,20347.00,20361.50,1876
2024.07.08,05:00,20361.00,20369.88,20358.00,20365.50,1409
2024.07.08,06:00,20365.63,20367.88,20359.38,20364.38,1225
2024.07.08,07:00,20364.50,20364.75,20355.38,20355.75,954
2024.07.08,08:00,20355.88,20362.63,20254.25,20256.13,1358
2024.07.08,09:00,20356.88,20368.00,20356.00,20365.63,1313
2024.07.08,10:00,20364.88,20374.75,20356.25,20373.63,2464
2024.07.08,11:00,20373.75,20382.38,20366.38,20369.50,2149
2024.07.08,12:00,20369.13,20386.75,20368.25,20378.88,1703
2024.07.08,13:00,20379.00,20385.25,20375.25,20376.75,1666
2024.07.08,14:00,20376.00,20398.00,20372.88,20395.63,1943
2024.07.08,15:00,20395.00,20404.13,20391.50,20395.88,1971
2024.07.08,16:00,20396.13,20428.25,20369.13,20409.67,16933
2024.07.08,17:00,20410.04,20416.71,20359.79,20381.83,20658
2024.07.08,18:00,20381.46,20442.83,20376.46,20440.33,11359
2024.07.08,19:00,20440.95,20442.06,20382.23,20407.51,10711
2024.07.08,20:00,20407.88,20440.93,20399.15,20427.06,6753
2024.07.08,21:00,20427.43,20427.47,20381.34,20417.00,8007
2024.07.08,22:00,20417.37,20459.55,20389.05,20438.19,9158
2024.07.08,23:00,20438.56,20458.37,20427.98,20455.78,1979
