2013-10-21 12:00:00,3363.61,3366.26,3361.8,3365.3
2013-10-21 13:00:00,3365.29,3365.58,3361.49,3362.99
2013-10-21 14:00:00,3362.99,3362.99,3351.05,3353.64
2013-10-21 15:00:00,3353.6,3361.35,3353.42,3361.01
2013-10-21 16:00:00,3361.16,3361.18,3361.16,3361.18
2013-10-22 09:00:00,3374.17,3378.97,3372.25,3374.71
2013-10-22 10:00:00,3374.65,3384.35,3344.18,3358.77
2013-10-22 11:00:00,3358.77,3370.09,3351.18,3370.03
2013-10-22 12:00:00,3370.01,3370.62,3355.75,3359.18
2013-10-22 13:00:00,3359.12,3367.84,3359.08,3366.73
2013-10-22 14:00:00,3366.74,3370.99,3355.56,3365.08
2013-10-22 15:00:00,3365.09,3373.98,3364.42,3366.45
2013-10-22 16:00:00,3366.55,3366.93,3366.55,3366.93
2013-10-23 09:00:00,3348.6,3355.47,3338.63,3339.15
2013-10-23 10:00:00,3339.13,3347.47,3330.2,3333.78
2013-10-23 11:00:00,3333.84,3342.03,3330.94,3340.25
2013-10-23 12:00:00,3340.22,3343.91,3333.62,3343.66
2013-10-23 13:00:00,3343.66,3345.0,3339.76,3341.96
2013-10-23 14:00:00,3342.01,3347.4,3339.49,3346.28
2013-10-23 15:00:00,3346.35,3347.05,3340.64,3345.75
2013-10-23 16:00:00,3346.1,3346.1,3346.05,3346.05
2013-10-24 09:00:00,3347.97,3353.02,3344.06,3352.04
2013-10-24 10:00:00,3352.01,3357.35,3349.15,3356.63
2013-10-24 11:00:00,3356.66,3365.46,3355.89,3362.28
2013-10-24 12:00:00,3362.17,3366.96,3359.94,3366.91
2013-10-24 13:00:00,3366.92,3367.11,3361.23,3361.58
2013-10-24 14:00:00,3361.58,3367.39,3361.09,3367.12
2013-10-24 15:00:00,3367.16,3367.3,3358.35,3361.29
2013-10-24 16:00:00,3361.85,3362.37,3361.85,3362.37
2013-10-25 09:00:00,3394.15,3398.18,3384.71,3397.35
2013-10-25 10:00:00,3397.31,3400.04,3383.07,3384.59
2013-10-25 11:00:00,3384.38,3385.42,3372.16,3373.69
2013-10-25 12:00:00,3373.69,3377.99,3368.58,3377.29
2013-10-25 13:00:00,3377.28,3382.48,3375.28,3379.92
2013-10-25 14:00:00,3379.91,3384.61,3379.62,3382.21
2013-10-25 15:00:00,3382.22,3383.18,3376.5,3383.18
2013-10-25 16:00:00,3383.69,3383.83,3383.69,3383.83
2013-10-28 09:00:00,3382.18,3386.33,3376.54,3380.21
2013-10-28 10:00:00,3380.14,3387.39,3370.4,3373.38
2013-10-28 11:00:00,3373.32,3379.61,3370.49,3378.58
2013-10-28 12:00:00,3378.59,3389.34,3377.94,3388.41
2013-10-28 13:00:00,3388.5,3389.07,3385.19,3386.78
2013-10-28 14:00:00,3386.78,3390.47,3385.34,3388.97
2013-10-28 15:00:00,3388.97,3389.04,3376.18,3384.02
2013-10-28 16:00:00,3383.28,3383.28,3382.68,3382.68
2013-10-29 09:00:00,3397.88,3399.09,3381.59,3383.39
2013-10-29 10:00:00,3383.3,3389.13,3375.57,3379.17
2013-10-29 11:00:00,3379.13,3388.27,3377.75,3383.19
2013-10-29 12:00:00,3383.2,3393.77,3382.72,3392.74
2013-10-29 13:00:00,3392.78,3394.95,3388.8,3392.66
2013-10-29 14:00:00,3392.68,3395.54,3389.99,3392.37
2013-10-29 15:00:00,3392.35,3392.46,3383.31,3391.85
2013-10-29 16:00:00,3391.84,3391.84,3391.75,3391.75
2013-10-30 09:00:00,3402.49,3408.28,3400.1,3403.83
2013-10-30 10:00:00,3403.82,3403.83,3391.95,3400.75
2013-10-30 11:00:00,3400.75,3403.98,3386.74,3389.87
2013-10-30 12:00:00,3389.84,3394.98,3387.16,3394.98
2013-10-30 13:00:00,3394.95,3395.84,3386.16,3387.67
2013-10-30 14:00:00,3387.91,3398.35,3372.23,3380.96
2013-10-30 15:00:00,3380.96,3389.58,3378.71,3385.18
2013-10-30 16:00:00,3385.38,3385.38,3385.38,3385.38
2013-10-31 09:00:00,3378.51,3391.04,3370.99,3371.57
2013-10-31 10:00:00,3371.52,3386.55,3367.76,3384.61
2013-10-31 11:00:00,3384.63,3396.43,3384.63,3392.46
2013-10-31 12:00:00,3392.41,3399.07,3389.33,3393.06
2013-10-31 13:00:00,3393.04,3396.85,3392.35,3393.6
2013-10-31 14:00:00,3393.67,3400.4,3391.52,3391.52
2013-10-31 15:00:00,3391.42,3391.42,3378.82,3379.04
2013-10-31 16:00:00,3377.99,3377.99,3377.73,3377.73
2013-11-01 09:00:00,3392.32,3393.99,3388.77,3390.8
2013-11-01 10:00:00,3390.99,3394.91,3376.74,3383.86
2013-11-01 11:00:00,3383.76,3383.97,3366.44,3366.6
2013-11-01 12:00:00,3366.52,3376.83,3366.49,3371.64
2013-11-01 13:00:00,3371.63,3373.74,3364.65,3372.52
2013-11-01 14:00:00,3372.53,3375.01,3370.44,3372.04
2013-11-01 15:00:00,3372.04,3382.28,3371.63,3379.95
2013-11-01 16:00:00,3379.64,3379.76,3379.64,3379.76
2013-11-04 09:00:00,3388.69,3390.18,3374.38,3377.67
2013-11-04 10:00:00,3377.64,3385.88,3374.68,3376.43
2013-11-04 11:00:00,3376.42,3383.88,3375.07,3382.85
2013-11-04 12:00:00,3382.86,3383.06,3377.41,3377.41
2013-11-04 13:00:00,3377.3,3379.66,3375.03,3377.74
2013-11-04 14:00:00,3377.69,3383.0,3377.58,3380.78
2013-11-04 15:00:00,3380.75,3385.18,3376.65,3385.18
2013-11-04 16:00:00,3384.81,3384.81,3384.75,3384.75
2013-11-05 09:00:00,3372.95,3377.0,3365.58,3368.2
2013-11-05 10:00:00,3368.08,3383.65,3361.91,3382.71
2013-11-05 11:00:00,3382.73,3385.74,3380.84,3383.92
2013-11-05 12:00:00,3383.91,3390.64,3382.43,3388.19
2013-11-05 13:00:00,3388.21,3392.04,3386.38,3386.46
2013-11-05 14:00:00,3386.46,3394.88,3386.24,3392.88
2013-11-05 15:00:00,3392.88,3395.93,3388.38,3388.38
2013-11-05 16:00:00,3388.54,3388.82,3388.54,3388.82
2013-11-06 09:00:00,3396.48,3401.27,3390.05,3398.0
2013-11-06 10:00:00,3398.02,3400.34,3378.79,3380.9
2013-11-06 11:00:00,3380.91,3385.98,3374.28,3381.66
2013-11-06 12:00:00,3381.71,3385.65,3378.5,3378.86
2013-11-06 13:00:00,3378.83,3384.94,3377.16,3380.74
2013-11-06 14:00:00,3380.71,3384.36,3378.94,3382.52
2013-11-06 15:00:00,3382.51,3386.58,3380.32,3385.23
2013-11-06 16:00:00,3385.53,3385.53,3385.38,3385.38
2013-11-07 09:00:00,3386.36,3389.2,3372.59,3373.52
2013-11-07 10:00:00,3373.5,3374.62,3343.1,3350.02
2013-11-07 11:00:00,3350.01,3352.89,3337.95,3349.27
2013-11-07 12:00:00,3349.29,3354.99,3347.93,3348.14
2013-11-07 13:00:00,3348.15,3350.06,3337.47,3339.57
2013-11-07 14:00:00,3339.57,3339.65,3327.6,3336.26
2013-11-07 15:00:00,3336.24,3336.7,3318.39,3321.8
2013-11-07 16:00:00,3321.04,3321.41,3321.04,3321.41
2013-11-08 09:00:00,3333.92,3341.46,3324.7,3327.51
2013-11-08 10:00:00,3327.69,3354.23,3327.34,3348.96
2013-11-08 11:00:00,3348.96,3357.48,3345.73,3355.36
2013-11-08 12:00:00,3355.31,3360.29,3355.31,3358.51
2013-11-08 13:00:00,3358.53,3364.06,3356.72,3360.49
2013-11-08 14:00:00,3360.48,3361.98,3358.71,3359.9
2013-11-08 15:00:00,3359.87,3366.55,3354.74,3365.66
2013-11-08 16:00:00,3366.56,3366.84,3366.56,3366.84
2013-11-11 09:00:00,3359.83,3369.89,3354.3,3367.64
2013-11-11 10:00:00,3367.88,3368.87,3354.92,3360.37
2013-11-11 11:00:00,3360.37,3363.51,3350.74,3362.92
2013-11-11 12:00:00,3362.9,3364.6,3359.9,3364.33
2013-11-11 13:00:00,3364.32,3366.77,3362.65,3364.64
2013-11-11 14:00:00,3364.63,3365.79,3362.92,3364.41
2013-11-11 15:00:00,3364.39,3366.65,3361.24,3361.94
2013-11-11 16:00:00,3362.87,3362.98,3362.87,3362.98
2013-11-12 09:00:00,3351.25,3364.92,3348.85,3362.18
2013-11-12 10:00:00,3362.17,3370.36,3354.97,3363.79
2013-11-12 11:00:00,3363.77,3366.4,3354.79,3358.58
2013-11-12 12:00:00,3358.58,3360.92,3351.91,3358.87
2013-11-12 13:00:00,3358.85,3361.62,3352.01,3356.6
2013-11-12 14:00:00,3356.35,3364.81,3355.21,3364.52
2013-11-12 15:00:00,3364.65,3367.4,3362.61,3365.43
2013-11-12 16:00:00,3365.3,3365.3,3365.23,3365.23
2013-11-13 09:00:00,3346.45,3360.34,3346.41,3359.45
2013-11-13 10:00:00,3359.36,3369.65,3355.51,3367.68
2013-11-13 11:00:00,3367.69,3369.91,3364.25,3368.38
2013-11-13 12:00:00,3368.41,3384.78,3366.2,3383.72
2013-11-13 13:00:00,3383.69,3390.79,3381.33,3388.68
2013-11-13 14:00:00,3388.68,3390.26,3386.17,3387.71
2013-11-13 15:00:00,3387.71,3405.6,3387.4,3405.32
2013-11-13 16:00:00,3405.59,3405.59,3405.56,3405.56
2013-11-14 09:00:00,3393.25,3402.05,3390.38,3401.65
2013-11-14 10:00:00,3401.64,3409.3,3392.94,3404.98
2013-11-14 11:00:00,3404.93,3413.86,3403.48,3405.64
2013-11-14 12:00:00,3405.64,3407.55,3401.72,3405.24
2013-11-14 13:00:00,3405.26,3410.43,3404.97,3410.43
2013-11-14 14:00:00,3410.55,3413.59,3409.35,3411.95
2013-11-14 15:00:00,3411.92,3418.56,3411.58,3414.79
2013-11-14 16:00:00,3414.92,3415.14,3414.92,3415.14
2013-11-15 09:00:00,3419.77,3419.77,3409.01,3414.49
2013-11-15 10:00:00,3414.48,3418.38,3412.58,3414.32
2013-11-15 11:00:00,3414.33,3418.88,3410.19,3412.12
2013-11-15 12:00:00,3412.11,3415.12,3410.42,3411.7
2013-11-15 13:00:00,3411.71,3417.93,3411.71,3415.46
2013-11-15 14:00:00,3415.43,3419.33,3415.02,3417.52
2013-11-15 15:00:00,3417.54,3422.33,3417.31,3422.06
2013-11-15 16:00:00,3422.22,3422.58,3422.22,3422.58
2013-11-18 09:00:00,3423.47,3429.2,3414.96,3414.96
2013-11-18 10:00:00,3415.05,3421.69,3408.46,3420.9
2013-11-18 11:00:00,3420.84,3423.25,3413.5,3415.4
2013-11-18 12:00:00,3415.38,3420.05,3413.82,3414.15
2013-11-18 13:00:00,3414.17,3417.29,3413.66,3414.59
2013-11-18 14:00:00,3414.59,3417.55,3404.57,3404.57
2013-11-18 15:00:00,3404.57,3404.6,3383.45,3389.15
2013-11-18 16:00:00,3389.13,3389.13,3388.87,3388.87
2013-11-19 09:00:00,3385.82,3394.07,3377.31,3393.62
2013-11-19 10:00:00,3394.23,3400.64,3390.97,3393.37
2013-11-19 11:00:00,3393.22,3394.61,3384.55,3389.46
2013-11-19 12:00:00,3389.47,3395.62,3385.21,3385.21
2013-11-19 13:00:00,3385.2,3385.45,3371.6,3372.6
2013-11-19 14:00:00,3372.6,3382.61,3371.74,3379.2
2013-11-19 15:00:00,3379.2,3386.83,3375.68,3377.9
2013-11-19 16:00:00,3378.25,3378.25,3378.13,3378.13
2013-11-20 09:00:00,3386.06,3394.25,3379.95,3385.72
2013-11-20 10:00:00,3385.69,3397.69,3380.17,3391.38
2013-11-20 11:00:00,3391.4,3394.58,3386.41,3390.07
2013-11-20 12:00:00,3390.03,3394.24,3386.69,3386.87
2013-11-20 13:00:00,3386.89,3389.2,3383.66,3387.42
2013-11-20 14:00:00,3387.52,3387.94,3367.5,3371.09
2013-11-20 15:00:00,3371.13,3371.69,3359.31,3367.41
2013-11-20 16:00:00,3367.27,3367.27,3367.17,3367.17
2013-11-21 09:00:00,3382.5,3393.14,3380.65,3391.83
2013-11-21 10:00:00,3391.82,3395.0,3388.66,3392.27
2013-11-21 11:00:00,3392.2,3393.41,3387.97,3390.98
2013-11-21 12:00:00,3390.95,3392.03,3385.04,3385.66
2013-11-21 13:00:00,3385.7,3397.12,3385.5,3396.71
2013-11-21 14:00:00,3396.73,3404.89,3395.66,3402.07
2013-11-21 15:00:00,3402.06,3404.95,3399.17,3403.18
2013-11-21 16:00:00,3402.81,3402.81,3402.73,3402.73
2013-11-22 09:00:00,3409.52,3415.24,3406.4,3413.56
2013-11-22 10:00:00,3413.42,3418.37,3409.72,3412.95
2013-11-22 11:00:00,3412.93,3420.68,3412.55,3420.46
2013-11-22 12:00:00,3420.47,3421.66,3418.5,3419.93
2013-11-22 13:00:00,3419.94,3419.94,3413.5,3414.38
2013-11-22 14:00:00,3414.42,3421.41,3414.26,3421.24
2013-11-22 15:00:00,3421.14,3422.13,3418.82,3421.15
2013-11-22 16:00:00,3421.82,3422.02,3421.82,3422.02
2013-11-25 09:00:00,3433.92,3437.49,3425.78,3426.0
2013-11-25 10:00:00,3426.0,3427.93,3420.36,3424.67
2013-11-25 11:00:00,3424.64,3431.35,3424.58,3429.46
2013-11-25 12:00:00,3429.46,3432.45,3428.19,3428.87
2013-11-25 13:00:00,3428.83,3435.09,3427.81,3434.47
2013-11-25 14:00:00,3434.48,3436.47,3433.39,3433.5
2013-11-25 15:00:00,3433.49,3433.49,3424.17,3427.93
2013-11-25 16:00:00,3427.6,3427.6,3427.49,3427.49
2013-11-26 09:00:00,3429.64,3433.87,3425.46,3425.94
2013-11-26 10:00:00,3426.04,3436.24,3422.47,3434.97
2013-11-26 11:00:00,3435.06,3439.63,3434.83,3435.44
2013-11-26 12:00:00,3435.44,3447.59,3435.41,3446.32
2013-11-26 13:00:00,3446.31,3451.28,3445.71,3449.61
2013-11-26 14:00:00,3449.67,3453.64,3447.04,3452.37
2013-11-26 15:00:00,3452.37,3455.54,3445.97,3446.94
2013-11-26 16:00:00,3446.25,3446.25,3445.76,3445.76
2013-11-27 09:00:00,3454.81,3466.52,3451.96,3464.28
2013-11-27 10:00:00,3464.36,3466.69,3460.55,3462.24
2013-11-27 11:00:00,3462.19,3467.8,3462.02,3465.55
2013-11-27 12:00:00,3465.55,3465.85,3460.82,3460.91
2013-11-27 13:00:00,3460.9,3463.53,3459.63,3462.26
2013-11-27 14:00:00,3462.29,3468.0,3462.0,3467.57
2013-11-27 15:00:00,3467.57,3471.65,3465.86,3470.47
2013-11-27 16:00:00,3470.3,3470.48,3470.3,3470.48
2013-11-29 09:00:00,3481.31,3488.27,3481.31,3487.31
2013-11-29 10:00:00,3487.31,3492.29,3484.75,3490.84
2013-11-29 11:00:00,3490.86,3495.97,3489.26,3492.98
2013-11-29 12:00:00,3492.96,3495.41,3484.44,3488.56
2013-11-29 13:00:00,3487.98,3487.98,3487.82,3487.82
2013-11-29 14:00:00,3487.82,3487.82,3487.82,3487.82
2013-12-02 09:00:00,3496.19,3501.07,3484.99,3485.29
2013-12-02 10:00:00,3485.53,3492.42,3482.77,3489.24
2013-12-02 11:00:00,3489.24,3491.25,3482.79,3487.37
2013-12-02 12:00:00,3487.39,3493.14,3486.68,3491.49
2013-12-02 13:00:00,3491.47,3492.09,3486.16,3487.85
2013-12-02 14:00:00,3487.84,3489.17,3481.59,3488.87
2013-12-02 15:00:00,3488.87,3489.42,3476.68,3481.33
2013-12-02 16:00:00,3481.47,3481.47,3481.15,3481.15
2013-12-03 09:00:00,3478.99,3484.94,3474.75,3482.77
2013-12-03 10:00:00,3482.81,3487.02,3479.69,3482.67
2013-12-03 11:00:00,3482.71,3484.48,3468.59,3474.02
2013-12-03 12:00:00,3473.88,3476.43,3471.97,3475.8
2013-12-03 13:00:00,3475.84,3476.0,3465.35,3468.43
2013-12-03 14:00:00,3468.44,3476.61,3465.4,3476.17
2013-12-03 15:00:00,3476.2,3479.57,3468.9,3478.74
2013-12-03 16:00:00,3479.29,3479.34,3479.29,3479.34
2013-12-04 09:00:00,3463.72,3474.34,3461.24,3472.61
2013-12-04 10:00:00,3472.44,3493.05,3472.32,3493.05
2013-12-04 11:00:00,3493.06,3493.1,3481.26,3482.76
2013-12-04 12:00:00,3482.75,3482.75,3470.37,3476.66
2013-12-04 13:00:00,3476.63,3479.76,3453.22,3460.42
2013-12-04 14:00:00,3460.47,3475.8,3460.47,3474.02
2013-12-04 15:00:00,3473.81,3489.9,3470.51,3483.04
2013-12-04 16:00:00,3482.9,3483.01,3482.9,3483.01
2013-12-05 09:00:00,3484.27,3489.08,3476.65,3482.53
2013-12-05 10:00:00,3482.76,3487.68,3474.65,3476.57
2013-12-05 11:00:00,3476.65,3479.25,3470.39,3475.27
2013-12-05 12:00:00,3475.28,3484.66,3475.26,3482.43
2013-12-05 13:00:00,3482.44,3482.99,3476.15,3478.49
2013-12-05 14:00:00,3478.49,3481.61,3469.04,3470.16
2013-12-05 15:00:00,3470.16,3485.61,3468.84,3478.14
2013-12-05 16:00:00,3477.99,3477.99,3477.73,3477.73
2013-12-06 09:00:00,3511.06,3511.1,3498.12,3501.74
2013-12-06 10:00:00,3502.06,3504.91,3485.74,3493.31
2013-12-06 11:00:00,3493.3,3505.88,3491.99,3505.43
2013-12-06 12:00:00,3505.41,3509.59,3504.09,3508.46
2013-12-06 13:00:00,3508.46,3509.17,3503.26,3505.73
2013-12-06 14:00:00,3505.72,3508.37,3503.45,3504.84
2013-12-06 15:00:00,3504.82,3505.83,3499.0,3502.96
2013-12-06 16:00:00,3503.39,3504.26,3503.39,3504.26
2013-12-09 09:00:00,3515.67,3522.22,3511.28,3521.91
2013-12-09 10:00:00,3522.25,3522.79,3513.45,3520.71
2013-12-09 11:00:00,3520.67,3524.01,3518.3,3518.63
2013-12-09 12:00:00,3518.62,3519.79,3515.39,3517.54
2013-12-09 13:00:00,3517.55,3520.62,3517.27,3519.34
2013-12-09 14:00:00,3519.34,3519.34,3514.58,3516.94
2013-12-09 15:00:00,3516.97,3518.15,3512.77,3516.75
2013-12-09 16:00:00,3516.51,3516.51,3516.17,3516.17
2013-12-10 09:00:00,3510.71,3516.29,3507.42,3510.05
2013-12-10 10:00:00,3510.21,3520.54,3509.95,3517.16
2013-12-10 11:00:00,3517.12,3520.04,3513.04,3514.13
2013-12-10 12:00:00,3514.12,3517.51,3510.04,3515.73
2013-12-10 13:00:00,3515.6,3517.43,3510.19,3511.94
2013-12-10 14:00:00,3511.9,3517.15,3511.2,3516.06
2013-12-10 15:00:00,3515.92,3520.73,3513.89,3514.3
2013-12-10 16:00:00,3514.51,3514.51,3514.2,3514.2
2013-12-11 09:00:00,3514.24,3519.22,3501.53,3508.24
2013-12-11 10:00:00,3508.21,3508.21,3494.97,3500.43
2013-12-11 11:00:00,3500.45,3501.72,3492.35,3494.32
2013-12-11 12:00:00,3494.32,3494.35,3481.91,3483.05
2013-12-11 13:00:00,3483.2,3490.24,3481.77,3489.76
2013-12-11 14:00:00,3489.77,3489.77,3478.74,3479.12
2013-12-11 15:00:00,3479.11,3480.26,3464.4,3468.82
2013-12-11 16:00:00,3468.52,3468.99,3468.52,3468.99
2013-12-12 09:00:00,3471.9,3478.94,3464.51,3469.42
2013-12-12 10:00:00,3469.04,3476.79,3462.65,3474.0
2013-12-12 11:00:00,3474.0,3477.22,3464.59,3464.63
2013-12-12 12:00:00,3464.62,3466.53,3457.96,3463.09
2013-12-12 13:00:00,3463.1,3470.35,3462.6,3468.61
2013-12-12 14:00:00,3468.61,3475.04,3467.76,3473.44
2013-12-12 15:00:00,3473.43,3473.53,3460.0,3460.51
2013-12-12 16:00:00,3460.73,3460.73,3460.29,3460.29
2013-12-13 09:00:00,3476.88,3477.83,3459.52,3460.22
2013-12-13 10:00:00,3460.19,3467.48,3458.32,3463.02
2013-12-13 11:00:00,3463.02,3465.05,3456.8,3460.25
2013-12-13 12:00:00,3460.22,3463.44,3457.74,3460.48
2013-12-13 13:00:00,3460.48,3464.47,3459.66,3459.86
2013-12-13 14:00:00,3459.84,3460.2,3449.74,3457.05
2013-12-13 15:00:00,3457.2,3464.27,3455.13,3456.12
2013-12-13 16:00:00,3456.22,3456.4,3456.22,3456.4
2013-12-16 09:00:00,3470.43,3493.37,3470.11,3492.02
2013-12-16 10:00:00,3492.33,3494.41,3481.34,3482.58
2013-12-16 11:00:00,3482.62,3484.19,3477.56,3480.81
2013-12-16 12:00:00,3480.88,3481.28,3475.41,3477.29
2013-12-16 13:00:00,3477.2,3478.73,3470.64,3477.98
2013-12-16 14:00:00,3477.98,3480.6,3476.78,3479.38
2013-12-16 15:00:00,3479.41,3480.01,3472.25,3475.61
2013-12-16 16:00:00,3475.77,3475.79,3475.77,3475.79
2013-12-17 09:00:00,3474.73,3477.11,3463.91,3470.2
2013-12-17 10:00:00,3470.25,3474.96,3463.56,3465.21
2013-12-17 11:00:00,3465.21,3468.7,3461.07,3466.7
2013-12-17 12:00:00,3466.73,3474.6,3464.72,3472.16
2013-12-17 13:00:00,3472.16,3475.91,3470.63,3471.82
2013-12-17 14:00:00,3471.79,3482.34,3471.32,3475.42
2013-12-17 15:00:00,3475.42,3479.06,3468.97,3469.35
2013-12-17 16:00:00,3469.17,3469.32,3469.17,3469.32
2013-12-18 09:00:00,3468.15,3473.39,3457.89,3459.01
2013-12-18 10:00:00,3459.04,3467.86,3456.03,3460.69
2013-12-18 11:00:00,3460.7,3462.79,3446.77,3449.3
2013-12-18 12:00:00,3449.32,3452.3,3442.35,3443.45
2013-12-18 13:00:00,3443.49,3447.11,3432.53,3445.47
2013-12-18 14:00:00,3445.51,3486.48,3422.86,3481.34
2013-12-18 15:00:00,3481.33,3510.52,3478.82,3509.35
2013-12-18 16:00:00,3509.22,3509.63,3509.22,3509.63
2013-12-19 09:00:00,3499.81,3502.23,3493.02,3493.51
2013-12-19 10:00:00,3493.54,3498.95,3483.03,3495.59
2013-12-19 11:00:00,3495.61,3499.38,3492.94,3496.86
2013-12-19 12:00:00,3496.84,3497.6,3493.31,3496.26
2013-12-19 13:00:00,3496.2,3499.68,3494.09,3499.05
2013-12-19 14:00:00,3499.07,3501.28,3494.84,3498.57
2013-12-19 15:00:00,3498.31,3500.44,3494.0,3498.56
2013-12-19 16:00:00,3498.48,3498.64,3498.48,3498.63
2013-12-20 09:00:00,3502.46,3518.76,3502.29,3516.27
2013-12-20 10:00:00,3516.38,3527.29,3513.61,3525.61
2013-12-20 11:00:00,3525.56,3534.52,3524.47,3534.52
2013-12-20 12:00:00,3534.42,3538.16,3532.03,3535.53
2013-12-20 13:00:00,3535.5,3537.62,3533.61,3537.55
2013-12-20 14:00:00,3537.52,3540.97,3536.67,3539.33
2013-12-20 15:00:00,3539.39,3539.42,3531.79,3533.33
2013-12-20 16:00:00,3532.17,3532.17,3531.19,3531.19
2013-12-23 09:00:00,3563.19,3563.99,3555.98,3556.21
2013-12-23 10:00:00,3556.11,3562.32,3552.29,3562.14
2013-12-23 11:00:00,3562.2,3565.63,3561.39,3564.78
2013-12-23 12:00:00,3564.76,3568.5,3563.59,3564.94
2013-12-23 13:00:00,3564.8,3566.53,3558.63,3561.11
2013-12-23 14:00:00,3561.11,3565.16,3559.63,3562.73
2013-12-23 15:00:00,3562.73,3570.28,3562.66,3570.28
2013-12-23 16:00:00,3569.93,3569.93,3569.4,3569.4
2013-12-24 09:00:00,3570.52,3574.51,3567.69,3571.29
2013-12-24 10:00:00,3571.23,3571.99,3564.59,3567.94
2013-12-24 11:00:00,3567.96,3570.62,3567.31,3568.72
2013-12-24 12:00:00,3568.72,3573.28,3568.57,3573.13
2013-12-24 13:00:00,3573.21,3573.21,3572.8,3572.8
2013-12-24 14:00:00,3572.8,3572.8,3572.8,3572.8
2013-12-26 09:00:00,3579.62,3581.88,3572.18,3572.23
2013-12-26 10:00:00,3572.27,3581.43,3572.1,3579.76
2013-12-26 11:00:00,3579.76,3584.41,3579.22,3582.07
2013-12-26 12:00:00,3582.08,3584.67,3580.6,3584.51
2013-12-26 13:00:00,3584.51,3585.91,3583.25,3585.91
2013-12-26 14:00:00,3585.95,3586.29,3582.06,3584.21
2013-12-26 15:00:00,3584.19,3586.72,3583.32,3584.24
2013-12-26 16:00:00,3584.31,3584.58,3584.31,3584.58
2013-12-27 09:00:00,3589.12,3591.31,3582.84,3583.47
2013-12-27 10:00:00,3583.1,3588.68,3575.32,3575.32
2013-12-27 11:00:00,3575.38,3582.07,3575.3,3579.93
2013-12-27 12:00:00,3579.91,3580.52,3575.96,3576.46
2013-12-27 13:00:00,3576.43,3577.26,3573.97,3575.43
2013-12-27 14:00:00,3575.43,3577.61,3572.99,3572.99
2013-12-27 15:00:00,3572.98,3574.38,3571.05,3574.06
2013-12-27 16:00:00,3574.07,3574.07,3574.02,3574.02
2013-12-30 09:00:00,3570.86,3571.02,3559.37,3563.76
2013-12-30 10:00:00,3563.77,3568.87,3560.4,3564.8
2013-12-30 11:00:00,3564.77,3571.44,3564.73,3569.23
2013-12-30 12:00:00,3569.2,3569.35,3566.04,3566.72
2013-12-30 13:00:00,3566.7,3570.15,3566.69,3567.9
2013-12-30 14:00:00,3567.87,3574.2,3567.47,3572.49
2013-12-30 15:00:00,3572.49,3572.76,3567.8,3569.83
2013-12-30 16:00:00,3569.8,3570.08,3569.8,3570.08
2013-12-31 09:00:00,3576.24,3580.35,3575.25,3580.05
2013-12-31 10:00:00,3579.93,3586.17,3576.29,3586.17
2013-12-31 11:00:00,3586.21,3591.42,3585.78,3586.32
2013-12-31 12:00:00,3586.48,3587.65,3584.55,3586.8
2013-12-31 13:00:00,3586.85,3587.81,3584.48,3586.06
2013-12-31 14:00:00,3586.43,3587.35,3580.04,3582.17
2013-12-31 15:00:00,3582.22,3591.84,3579.56,3591.33
2013-12-31 16:00:00,3590.89,3592.0,3590.89,3592.0
2014-01-02 09:00:00,3575.6,3577.03,3559.05,3561.03
2014-01-02 10:00:00,3561.02,3568.44,3556.57,3565.53
2014-01-02 11:00:00,3565.46,3571.12,3558.37,3560.0
2014-01-02 12:00:00,3559.98,3564.5,3558.52,3564.34
2014-01-02 13:00:00,3564.34,3565.2,3556.43,3562.55
2014-01-02 14:00:00,3562.64,3563.97,3553.65,3558.51
2014-01-02 15:00:00,3558.54,3565.95,3558.52,3563.22
2014-01-02 16:00:00,3563.39,3563.57,3563.39,3563.57
2014-01-03 09:00:00,3564.94,3567.51,3558.29,3563.88
2014-01-03 10:00:00,3563.94,3565.6,3552.82,3555.09
2014-01-03 11:00:00,3555.04,3555.64,3537.61,3538.54
2014-01-03 12:00:00,3538.53,3544.0,3538.03,3541.41
2014-01-03 13:00:00,3541.42,3543.05,3539.03,3541.9
2014-01-03 14:00:00,3541.9,3550.7,3541.17,3548.69
2014-01-03 15:00:00,3548.71,3551.16,3538.55,3538.85
2014-01-03 16:00:00,3538.87,3538.87,3538.73,3538.73
2014-01-06 09:00:00,3539.01,3542.52,3522.77,3525.27
2014-01-06 10:00:00,3525.15,3526.54,3518.34,3519.71
2014-01-06 11:00:00,3519.7,3523.88,3512.45,3520.53
2014-01-06 12:00:00,3520.52,3523.59,3516.99,3521.68
2014-01-06 13:00:00,3521.68,3528.86,3516.43,3527.22
2014-01-06 14:00:00,3527.33,3536.15,3526.29,3535.5
2014-01-06 15:00:00,3535.49,3536.18,3526.01,3526.01
2014-01-06 16:00:00,3526.49,3526.96,3526.49,3526.96
2014-01-07 09:00:00,3539.29,3550.79,3535.5,3550.62
2014-01-07 10:00:00,3550.52,3556.99,3550.08,3555.08
2014-01-07 11:00:00,3555.24,3555.95,3549.69,3550.65
2014-01-07 12:00:00,3550.67,3556.56,3548.3,3555.36
2014-01-07 13:00:00,3555.34,3557.99,3552.14,3552.14
2014-01-07 14:00:00,3552.2,3556.71,3546.54,3556.35
2014-01-07 15:00:00,3556.38,3562.98,3556.35,3557.59
